areaid,tsdatetime,month,population,epi.q75,epi.q95,initdate,epiq95_case
guaira,2020-11-30,11,229868.234313965,1.00000003888011,1.9999991339958,20201001,4.59736269561073
guaira,2020-11-30,11,229868.234313965,1.00000003888011,1.9999991339958,20201001,4.59736269561073
guaira,2020-11-30,11,229868.234313965,1.00000003888011,1.9999991339958,20201001,4.59736269561073
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2020-12-31,12,229868.234313965,1.00000003888011,2.29780552730803,20201001,5.28192499359166
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-01-31,1,229868.234313965,2.65841555817694,9.91093540070799,20201001,22.7820922096052
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-02-28,2,229868.234313965,4.78535019544096,25.5861686057364,20201001,58.8144740026004
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-03-31,3,229868.234313965,4.51532959495974,31.8634485528137,20201001,73.2439465798915
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
guaira,2021-04-30,4,229868.234313965,10.3345876125924,48.6235909350386,20201001,111.770189942418
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-11-30,11,607832.734150589,1.00000003888011,1.9999991339958,20201001,12.1566494191547
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
itapua,2020-12-31,12,607832.734150589,1.00000003888011,2.51764523094465,20201001,15.3030718434628
