areaid,tsdatetime,month,population,epi.q75,epi.q95,initdate,epiq95_case
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-11-30,11,159213.578788757,1.00000003888011,38.2583181190501,20210701,60.9124374617271
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
amambay,2021-12-31,12,159213.578788757,1.28460045855062,11.4311187917624,20210701,18.199893323959
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-08-31,8,172037.546875,13.2925994626431,73.8731898664604,20210701,127.08962364457
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-09-30,9,172037.546875,74.4569673720478,680.346991490958,20210701,1170.45227439891
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-10-31,10,172037.546875,8.09114749900012,71.195086985912,20210701,122.482281146085
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-11-30,11,172037.546875,14.4296448395442,329.664318205976,20210701,567.146405963755
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
asuncion,2021-12-31,12,172037.546875,60.7555659828501,91.8530377115832,20210701,158.021712809176
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
boqueron,2021-08-31,8,67849.3453197479,1.00000003888011,4.99283493520962,20210701,3.38760581643539
